,track_id,name,country,date,position,streams,artists,artist_genres,duration,explicit,counter
2533324,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-06-30,161,443532,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533325,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-07-07,171,428970,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533326,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-07-14,161,429720,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533327,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-07-21,172,420817,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533328,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-07-28,171,422673,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533329,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-08-04,164,415139,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533330,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-08-11,175,412174,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533331,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-08-25,161,420040,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533332,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-09-01,149,439457,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533333,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-09-08,147,456056,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533334,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-09-15,130,507822,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533335,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-09-22,137,479625,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533336,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-09-29,144,464327,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533337,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-10-06,170,455919,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533338,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-10-13,185,432145,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533339,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-10-20,173,456228,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533340,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-10-27,183,451281,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533341,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-11-03,178,452232,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533342,01kfSdF9zfcDLri5sSWEoL,RAVE,de,2022-11-10,177,458172,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533343,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-04-07,181,21959,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533344,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-04-14,6,125250,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533345,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-04-21,5,116786,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533346,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-04-28,6,101346,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533347,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-05-05,6,96309,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533348,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-05-12,8,86472,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533349,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-05-19,11,84678,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533350,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-05-26,10,84359,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533351,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-06-02,11,82934,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533352,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-06-09,11,78769,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533353,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-06-16,10,76830,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533354,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-06-23,11,77523,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533355,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-06-30,12,74763,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533356,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-07-07,17,73797,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533357,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-07-14,15,72209,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533358,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-07-21,18,71247,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533359,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-07-28,16,74434,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533360,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-08-04,19,76588,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533361,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-08-11,24,72444,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533362,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-08-25,26,71650,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533363,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-09-01,21,76217,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533364,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-09-08,15,79920,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533365,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-09-15,12,86863,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533366,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-09-22,13,84695,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533367,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-09-29,13,81205,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533368,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-10-06,19,78613,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533369,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-10-13,25,69660,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533370,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-10-20,20,73951,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533371,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-10-27,34,71604,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533372,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-11-03,27,70227,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533373,01kfSdF9zfcDLri5sSWEoL,RAVE,ua,2022-11-10,26,71156,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533374,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-04-21,135,39114,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533375,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-04-28,138,42091,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533376,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-05-05,120,47186,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533377,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-05-12,130,43655,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533378,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-05-19,163,40393,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533379,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-05-26,148,42335,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533380,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-06-02,136,44907,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533381,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-06-09,156,43661,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533382,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-06-16,166,42142,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533383,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-06-23,175,42851,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533384,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-06-30,170,42952,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533385,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-07-07,164,37656,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533386,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-07-14,151,39727,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533387,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-07-21,132,42763,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533388,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-07-28,106,46476,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533389,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-08-04,96,49360,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533390,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-08-11,107,48328,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533391,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-08-25,91,51460,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533392,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-09-01,82,55929,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533393,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-09-08,88,53325,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533394,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-09-15,65,60921,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533395,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-09-22,77,58491,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533396,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-09-29,70,59392,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533397,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-10-06,103,55329,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533398,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-10-13,114,51827,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533399,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-10-20,109,56522,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533400,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-10-27,110,59413,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533401,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-11-03,113,52713,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533402,01kfSdF9zfcDLri5sSWEoL,RAVE,cz,2022-11-10,107,55090,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533403,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-04-14,192,24927,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533404,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-04-21,68,37120,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533405,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-04-28,77,37010,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533406,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-05-05,77,37594,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533407,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-05-12,94,33953,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533408,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-05-19,117,31243,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533409,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-05-26,126,31254,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533410,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-06-02,119,32008,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533411,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-06-09,130,31266,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533412,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-06-16,150,29931,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533413,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-06-23,159,28800,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533414,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-06-30,176,26485,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533415,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-07-07,188,25626,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533416,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-07-14,171,26972,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533417,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-07-21,149,29086,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533418,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-07-28,134,30264,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533419,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-08-04,139,30057,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533420,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-08-11,171,28660,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533421,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-08-25,164,29249,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533422,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-09-01,155,31108,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533423,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-09-08,166,30355,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533424,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-09-15,125,35744,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533425,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-09-22,140,33920,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533426,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-09-29,147,33693,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533427,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-10-06,154,31748,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533428,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-10-13,189,29047,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533429,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-10-20,154,31945,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533430,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-10-27,189,30653,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533431,01kfSdF9zfcDLri5sSWEoL,RAVE,hu,2022-11-03,185,31275,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533432,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-04-14,170,22423,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533433,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-04-21,54,37377,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533434,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-04-28,72,30734,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533435,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-05-05,86,30850,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533436,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-05-12,104,28484,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533437,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-05-19,125,27376,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533438,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-05-26,114,26937,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533439,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-06-02,100,27975,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533440,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-06-09,104,28243,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533441,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-06-16,127,26452,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533442,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-06-23,124,26649,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533443,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-06-30,143,24842,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533444,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-07-07,131,24627,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533445,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-07-14,128,26160,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533446,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-07-21,126,26249,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533447,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-07-28,112,28588,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533448,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-08-04,100,30578,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533449,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-08-11,112,30043,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533450,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-08-25,116,31317,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533451,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-09-01,97,34905,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533452,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-09-08,112,31352,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533453,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-09-15,103,34953,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533454,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-09-22,111,34153,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533455,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-09-29,119,33187,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533456,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-10-06,151,31504,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533457,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-10-13,184,27414,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533458,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-10-20,156,30928,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533459,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-10-27,161,34447,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533460,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-11-03,183,28404,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533461,01kfSdF9zfcDLri5sSWEoL,RAVE,ro,2022-11-10,196,28939,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533462,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-04-21,155,10553,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533463,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-04-28,141,11547,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533464,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-05-05,138,13645,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533465,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-05-12,134,15468,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533466,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-05-19,135,16400,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533467,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-05-26,140,18741,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533468,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-06-02,120,16262,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533469,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-06-09,89,20690,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533470,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-06-16,70,25981,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533471,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-06-23,80,24453,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533472,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-06-30,77,21267,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533473,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-07-07,63,27661,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533474,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-07-14,59,24076,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533475,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-07-21,56,27993,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533476,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-07-28,61,28209,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533477,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-08-04,63,27957,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533478,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-08-11,43,32611,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533479,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-08-25,28,41407,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533480,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-09-01,34,34915,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533481,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-09-08,37,34645,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533482,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-09-15,20,44252,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533483,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-09-22,27,48039,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533484,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-09-29,36,33909,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533485,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-10-06,50,30717,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533486,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-10-13,51,31686,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533487,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-10-20,45,36689,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533488,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-10-27,69,30728,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533489,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-11-03,69,30686,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533490,01kfSdF9zfcDLri5sSWEoL,RAVE,sa,2022-11-10,64,31998,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533491,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-04-21,105,49491,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533492,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-04-28,116,48939,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533493,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-05-05,138,51049,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533494,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-05-12,142,48036,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533495,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-05-19,188,43081,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533496,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-06-02,193,41539,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533497,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-09-01,190,45265,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533498,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-09-08,168,45454,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533499,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-09-15,133,51451,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533500,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-09-22,150,50181,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533501,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-09-29,147,49591,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533502,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-10-06,163,45627,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533503,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-10-13,193,42882,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533504,01kfSdF9zfcDLri5sSWEoL,RAVE,fi,2022-10-20,171,46630,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533505,01kfSdF9zfcDLri5sSWEoL,RAVE,at,2022-04-21,181,32431,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533506,01kfSdF9zfcDLri5sSWEoL,RAVE,at,2022-04-28,172,35053,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533507,01kfSdF9zfcDLri5sSWEoL,RAVE,at,2022-05-05,145,40181,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533508,01kfSdF9zfcDLri5sSWEoL,RAVE,at,2022-05-12,150,39802,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533509,01kfSdF9zfcDLri5sSWEoL,RAVE,at,2022-05-26,191,37229,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533510,01kfSdF9zfcDLri5sSWEoL,RAVE,at,2022-06-02,180,36770,['Dxrk ダーク'],['drift phonk'],169245,False,1
2533511,01kfSdF9zfcDLri5sSWEoL,RAVE,at,2022-06-09,182,36921,['Dxrk ダーク'],['drift phonk'],169245,False,1
